2024-06-26,-0.7211
2024-06-27,-0.5577
2024-06-28,-0.0528
2024-07-01,-0.4166
2024-07-02,-0.4158
2024-07-03,-0.2837
2024-07-04,-0.5294
2024-07-05,-0.4179
2024-07-08,-0.3317
2024-07-09,-0.1715
2024-07-10,-0.8396
2024-07-11,-0.5097
2024-07-12,-0.2073
2024-07-15,-0.3361
2024-07-16,-0.7438
2024-07-17,-0.5219
2024-07-18,-0.6651
2024-07-19,-0.5604
2024-07-22,-0.0944
2024-07-23,-0.3856
2024-07-24,-0.0087
2024-07-25,-0.3814
2024-07-26,-0.1034
2024-07-29,-0.1709
2024-07-30,0.0313
2024-07-31,-0.0028
2024-08-01,0.0661
2024-08-02,0.7621
2024-08-05,0
2024-08-06,-0.0529
2024-08-07,0.0671
2024-08-08,-0.0258
2024-08-09,0.2401
2024-08-12,0
2024-08-13,-0.0988
2024-08-14,0.1479
2024-08-15,-0.0275
2024-08-16,0.1736
2024-08-19,0
2024-08-20,0.2359
2024-08-21,-0.2001
2024-08-22,0.0057
2024-08-23,-0.0296
2024-08-26,0
2024-08-27,-0.2098
2024-08-28,-0.2275
2024-08-29,0.1807
2024-08-30,0.1054
2024-09-03,0
2024-09-04,-0.0021
2024-09-05,0.0236
2024-09-06,-0.115
2024-09-09,0
2024-09-10,-0.0686
2024-09-11,0.2067
2024-09-12,-0.0115
2024-09-13,-0.0853
2024-09-16,0
2024-09-17,0.2282
2024-09-18,-0.1989
2024-09-19,-0.2039
2024-09-20,0.0608
2024-09-23,0
2024-09-24,-0.008
2024-09-25,-0.0671
2024-09-26,-0.0758
2024-09-27,0.0695
2024-10-01,-0.1487
2024-10-02,-0.1339
2024-10-03,-0.0534
2024-10-04,-0.0618
2024-10-07,0
2024-10-08,-0.0398
2024-10-09,0.0253
2024-10-10,0.5564
2024-10-11,0.1543
2024-10-14,0
2024-10-15,0.0747
2024-10-16,-0.2507
2024-10-17,0.0093
2024-10-18,0.019
2024-10-21,0
2024-10-22,-0.074
2024-10-23,0.0617
2024-10-24,-0.0329
2024-10-25,-0.0043
2024-10-28,0
2024-10-29,0.0205
2024-10-30,0.0293
2024-10-31,-0.1462
2024-11-01,-0.0471
2024-11-04,0.029
2024-11-05,-0.0684
2024-11-06,0.06
2024-11-07,0.2185
2024-11-08,-0.0363
2024-11-11,0
2024-11-12,-0.2039
2024-11-13,-0.1015
2024-11-14,-0.234
2024-11-15,0.0484
2024-11-18,-0.0577
2024-11-19,-0.2225
2024-11-20,-0.0484
2024-11-21,0.1916
2024-11-22,0.0867
2024-11-25,-0.0458
2024-11-26,0.1734
2024-11-27,-0.2291
2024-11-28,0.0459
2024-11-29,0.047
2024-12-02,0
2024-12-03,0.2196
2024-12-04,-0.2144
2024-12-05,0.0255
2024-12-06,-0.0296
2024-12-09,-0.2624
2024-12-10,-0.3628
2024-12-11,-0.1827
2024-12-12,-0.0365
2024-12-13,-0.1254
2024-12-16,-0.0209
2024-12-17,-0.2626
2024-12-18,-0.0056
2024-12-19,-0.2039
2024-12-20,-0.1704
2024-12-23,-0.1068
2024-12-24,0.2039
2024-12-25,-0.2039
2024-12-27,-0.116
2024-12-31,-0.2039
2025-01-01,0.2039
2025-01-02,-0.0465
2025-01-03,-0.6266
2025-01-06,0
2025-01-07,-0.0652
2025-01-08,-0.0326
2025-01-09,0.072
2025-01-10,0.2039
